#### EXPORT DONNEES METEO POUR "SAN JOSé" (LAT/LON: 9.9280694/-84.0907246)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2016-10-16,24,18,4,18,24,21,46.1,96,7.375,1012,74.875,26,21,18,296,116,308,0,5,8.8,météo très défavorable
2016-10-17,23,18,6,18,23,20,34.2,92,6.25,1011,74.125,25,21,18,296,293,308,0,5,7.4,météo très défavorable
2016-10-18,22,17,7,17,20,20,23.4,93,8.375,1011,76.5,24,20,17,299,119,302,0,4,6,météo très défavorable
2016-10-19,24,15,10,15,24,17,13.1,95,6.625,1012,78.875,26,20,15,302,176,143,0,4,7.4,météo défavorable
2016-10-20,25,14,7,14,25,20,5.4,89,8.375,1012,50.625,27,20,14,113,113,353,0,5,11.6,météo favorable
2016-10-21,24,16,4,16,24,20,25.2,94,6.25,1012,48.875,26,21,16,143,356,359,0,5,10.2,météo très défavorable
2016-10-22,24,15,8,15,24,19,32.8,92,7.125,1013,65.125,26,21,15,263,356,359,0,5,8.8,météo très défavorable
2016-10-23,25,15,12,15,25,17,8.5,92,9.25,1014,47.625,27,20,14,116,116,356,0,5,11.6,météo correcte
2016-10-24,26,15,13,15,26,20,0.1,92,9,1014,31.625,27,19,14,116,113,143,0,6,11.6,météo favorable
2016-10-25,26,14,9,14,26,20,4.7,83,9.5,1013,24.625,27,19,13,113,113,356,0,6,11.6,météo favorable
2016-10-26,24,15,6,15,24,19,8.6,94,7,1012,56.375,26,20,15,116,176,356,0,4,11.6,météo correcte
2016-10-27,23,17,4,17,23,20,6.8,94,8.25,1011,63.875,25,20,17,143,116,353,0,5,10.2,météo correcte
2016-10-28,24,15,3,15,24,20,17.8,95,9,1012,62.5,26,20,15,176,353,356,0,5,10.2,météo très défavorable
2016-10-29,25,15,8,15,25,20,7.7,93,8.5,1013,47.625,27,20,15,116,116,143,0,5,11.6,météo favorable
2016-10-30,25,17,9,17,25,20,10.6,86,9.25,1013,40.75,27,20,17,113,116,356,0,6,10.2,météo correcte
2016-10-31,25,18,8,18,25,20,19.4,88,9.125,1011,58.375,27,20,18,116,353,308,0,6,10.2,météo très défavorable
2016-11-01,24,15,5,15,24,20,35.9,94,6.625,1012,75.5,26,20,15,293,356,359,0,4,7.3,météo très défavorable
2016-11-02,23,16,4,16,23,17,26,95,7,1013,71.125,25,21,16,302,356,359,0,4,8.8,météo très défavorable
2016-11-03,25,15,7,15,25,19,10.4,92,6.875,1013,40.75,27,20,15,116,176,356,0,5,11.6,météo correcte
2016-11-04,25,15,8,15,25,17,13.8,91,8.25,1012,50.375,27,21,15,116,353,356,0,6,10.2,météo défavorable
2016-11-05,24,15,11,15,24,17,1.1,90,8.25,1013,44.375,26,19,14,116,176,143,0,5,10.2,météo favorable
2016-11-06,22,15,11,15,22,18,8.9,88,8.75,1014,64,24,19,15,119,293,302,0,5,8.8,météo correcte
2016-11-07,26,14,10,14,26,17,2.4,93,8.75,1013,33,27,20,13,116,113,353,0,4,11.6,météo favorable
2016-11-08,26,13,5,13,26,16,1.2,90,7.375,1013,42.375,27,20,13,116,113,266,0,5,11.6,météo favorable
2016-11-09,26,13,5,13,26,16,3.3,87,7.875,1013,37,27,20,14,113,116,353,0,4,11.6,météo favorable
2016-11-10,26,14,11,14,26,17,2.1,83,8.875,1013,31.625,27,20,13,113,176,353,0,5,11.6,météo favorable
2016-11-11,25,15,10,15,25,16,17.7,90,7.375,1013,42.625,27,20,15,113,356,359,0,5,11.6,météo très défavorable
2016-11-12,23,14,10,14,23,19,20.7,94,6,1013,81.25,25,19,14,119,296,308,0,4,5.9,météo très défavorable
2016-11-13,23,14,7,14,23,16,17.6,92,8.875,1013,60,25,20,14,116,353,356,0,4,8.8,météo très défavorable
2016-11-14,23,15,6,15,23,20,41.5,95,8.5,1013,64.375,25,20,15,353,353,308,0,4,8.8,météo très défavorable
2016-11-15,23,17,5,17,23,20,13.9,95,5,1012,69.75,25,20,17,143,353,308,0,5,8.8,météo défavorable
2016-11-16,23,16,4,16,23,18,12.8,95,6.625,1011,69.375,25,20,16,263,356,143,0,4,8.7,météo défavorable
2016-11-17,24,17,9,17,24,16,13.1,95,6,1011,58.625,26,20,17,143,353,356,0,4,10.2,météo défavorable
2016-11-18,23,15,7,15,23,16,21.5,93,8.375,1011,54.125,25,20,16,116,353,359,0,5,10.2,météo très défavorable
2016-11-19,22,18,7,18,20,18,39.5,96,6.75,1012,82.125,24,20,18,356,356,359,0,4,5.9,météo très défavorable
2016-11-20,20,14,10,14,20,18,18.3,95,6,1013,82.125,20,19,14,266,302,302,0,4,5.9,météo très défavorable
2016-11-21,21,14,17,14,20,18,15.3,95,8.5,1013,63,21,18,13,302,116,176,0,4,8.7,météo défavorable
2016-11-22,24,13,12,13,24,17,0.4,93,8.375,1012,41.75,25,18,13,263,113,143,0,5,10.2,météo favorable
2016-11-23,21,17,5,17,20,20,29.3,93,7.5,1012,70.875,21,19,17,353,359,356,0,5,7.3,météo très défavorable
2016-11-24,22,18,9,18,22,18,35.4,95,7.25,1011,80.5,24,20,18,356,302,308,0,4,5.9,météo très défavorable
2016-11-25,24,17,6,17,24,18,19.7,95,5.375,1013,58.375,26,21,17,143,116,359,0,5,10.2,météo très défavorable
2016-11-26,25,14,5,14,25,20,9.3,96,4.875,1013,60.625,27,21,14,143,176,356,0,5,11.6,météo correcte
2016-11-27,24,17,8,17,24,20,13.5,96,5.625,1012,64.625,26,21,17,266,353,356,0,5,8.7,météo défavorable
2016-11-28,23,19,11,19,23,20,3.5,95,5.375,1011,71.625,25,20,19,143,119,353,0,5,7.3,météo défavorable
2016-11-29,25,14,10,14,25,16,4.2,91,8.5,1011,48.875,26,21,14,116,176,353,0,5,11.6,météo favorable
2016-11-30,24,16,6,16,24,19,14,91,7.25,1011,55.125,26,21,16,116,353,356,0,5,10.2,météo défavorable
2016-12-01,25,14,12,14,25,19,2.4,93,7.625,1012,51.25,27,20,14,176,176,353,0,5,10.2,météo favorable
2016-12-02,26,13,12,13,26,17,0.1,82,9,1013,20.875,27,19,12,113,113,143,0,5,11.6,météo favorable
2016-12-03,24,13,5,13,24,18,4.7,92,8.5,1013,42.75,26,20,13,113,176,356,0,5,10.2,météo favorable
2016-12-04,24,15,4,15,24,19,16.3,95,6.75,1013,53.25,26,21,15,143,176,356,0,5,10.2,météo très défavorable
2016-12-05,24,16,5,16,24,20,13.6,95,7.25,1013,48.125,26,20,16,143,353,356,0,5,11.6,météo défavorable
2016-12-06,25,12,9,12,25,16,0.3,88,7.875,1014,24.75,27,19,12,113,113,143,0,4,11.6,météo favorable
2016-12-07,24,12,12,12,23,15,0.6,84,9.875,1014,21.125,26,18,12,113,113,353,0,5,11.6,météo favorable
2016-12-08,24,14,12,14,24,18,9,94,9.5,1014,51.625,25,19,14,113,116,353,0,5,10.2,météo correcte
2016-12-09,19,14,10,14,18,15,18,95,4.875,1014,74.75,19,16,14,143,353,356,0,4,7.3,météo très défavorable
2016-12-10,21,14,18,14,21,15,14.4,93,7.5,1015,58.5,24,18,13,299,176,293,0,4,8.7,météo défavorable
2016-12-11,20,15,8,15,20,17,58.4,96,7,1013,72.875,20,19,14,293,356,308,0,5,8.7,météo très défavorable
2016-12-12,22,16,3,16,22,16,40.2,95,7.125,1013,69.375,25,20,16,143,353,308,0,4,8.7,météo très défavorable
2016-12-13,22,14,13,14,21,16,14,93,9.25,1013,63.875,25,20,13,353,176,353,0,4,8.7,météo défavorable
2016-12-14,25,16,17,16,25,16,0.1,94,10,1013,36.25,26,19,16,116,113,116,0,6,10.2,météo favorable
2016-12-15,25,15,22,15,25,14,0.1,92,10,1014,24.375,26,17,14,116,113,116,0,5,11.6,météo idéale
2016-12-16,24,14,19,14,24,15,1.1,90,9.875,1014,38.25,25,19,13,116,116,353,0,5,11.6,météo favorable
2016-12-17,24,13,16,13,21,14,0,85,10,1014,11.5,26,16,12,113,113,113,0,5,11.6,météo favorable
2016-12-18,23,13,18,13,21,15,0,90,10,1013,18.75,25,17,12,116,113,116,0,5,11.6,météo favorable
2016-12-19,21,14,28,14,20,14,0.3,89,9.875,1014,19.75,21,15,12,113,176,113,0,5,11.6,météo favorable
2016-12-20,21,13,27,13,21,14,0.4,86,9.75,1014,26.75,21,15,12,116,113,176,0,5,11.6,météo favorable
2016-12-21,20,12,20,12,20,14,0.8,83,9.625,1014,28,20,16,11,113,176,176,0,5,11.6,météo favorable
2016-12-22,21,12,19,12,20,14,0.2,87,10,1014,23.25,21,16,11,113,113,116,0,5,11.6,météo favorable
2016-12-23,21,14,14,14,21,16,0.5,89,8.875,1014,39.25,21,17,14,116,116,143,0,5,11.6,météo favorable
2016-12-24,24,12,12,12,23,15,0.5,89,9.875,1014,32.125,25,18,12,113,113,353,0,5,11.6,météo favorable
2016-12-25,22,13,11,13,21,15,2.1,88,9.875,1013,38,25,19,12,113,176,353,0,5,10.2,météo favorable
2016-12-26,23,14,17,14,21,15,0.7,91,9.875,1013,29,25,18,13,116,113,176,0,5,11.6,météo favorable
2016-12-27,21,14,26,14,20,16,0.2,87,10,1013,28.5,21,16,13,113,113,116,0,5,11.6,météo favorable
2016-12-28,23,13,26,13,23,15,0.3,87,10,1012,19.875,25,17,12,113,113,113,0,5,11.6,météo favorable
2016-12-29,21,13,24,13,21,14,0,82,10,1013,14.875,24,12,12,113,113,113,0,5,11.6,météo favorable
2016-12-30,24,13,31,13,24,14,0,88,10,1014,22.125,26,16,12,113,113,116,0,5,11.6,météo favorable
2016-12-31,20,13,14,13,20,15,1.2,88,9.125,1014,33.5,20,15,12,113,263,176,0,5,11.6,météo correcte
2017-01-01,24,16,18,16,24,16,0.2,89,9.875,1013,26,26,18,16,113,116,116,0,5,11.6,météo favorable
2017-01-02,24,17,19,17,22,19,0,89,10,1013,21.625,26,18,17,113,113,116,0,6,11.6,météo idéale
2017-01-03,25,12,14,12,25,19,0,85,10,1012,12.875,26,17,11,113,113,113,0,5,11.6,météo favorable
2017-01-04,27,16,13,16,27,17,0,70,10,1012,4.625,27,16,16,113,113,113,0,6,11.6,météo idéale
2017-01-05,25,12,19,12,22,14,0,86,10,1012,17.875,26,16,12,116,113,116,0,5,11.6,météo favorable
2017-01-06,25,12,10,12,23,15,0,84,10,1013,17.5,26,17,11,113,113,116,0,5,11.6,météo favorable
2017-01-07,25,12,13,12,25,17,0,80,10,1015,15.5,26,16,12,113,113,116,0,5,11.6,météo favorable
2017-01-08,19,14,24,14,19,15,1.4,87,8.25,1017,39.75,19,15,13,116,116,116,0,5,10.2,météo favorable
2017-01-09,22,13,34,13,22,16,1.1,89,9.75,1017,28,25,15,12,116,113,116,0,5,11.6,météo favorable
2017-01-10,20,14,29,14,20,16,1.2,84,8.125,1014,41.875,20,16,12,116,116,116,0,5,10.2,météo favorable
2017-01-11,24,14,29,14,24,14,0,85,10,1014,21.875,26,15,13,116,113,113,0,5,11.6,météo favorable
2017-01-12,24,13,27,13,24,14,0.3,85,9.375,1014,26.375,26,16,12,116,113,116,0,5,11.6,météo favorable
2017-01-13,22,13,30,13,21,14,0.8,85,9.625,1015,26.5,25,16,12,116,113,176,0,5,11.6,météo favorable
2017-01-14,21,12,24,12,19,13,1,85,9.375,1015,23.125,25,15,11,116,113,113,0,4,11.6,météo favorable
2017-01-15,24,13,23,13,21,14,0.2,87,10,1014,16.25,25,15,11,113,113,116,0,5,11.6,météo favorable
2017-01-16,23,13,17,13,23,13,0,80,10,1014,12.125,25,12,13,113,113,116,0,5,11.6,météo favorable
2017-01-17,22,11,19,11,22,14,0,83,10,1015,14.375,25,13,10,113,113,116,0,5,11.6,météo favorable
2017-01-18,22,11,18,11,22,14,0,84,10,1015,9.125,24,11,10,113,113,113,0,5,11.6,météo favorable
2017-01-19,26,11,11,11,26,15,0,81,9,1014,25,26,15,10,113,113,122,0,5,11.6,météo favorable
2017-01-20,25,13,7,13,25,15,1.3,84,7.625,1015,31.25,26,17,14,113,113,143,0,5,11.6,météo favorable
2017-01-21,26,9,7,9,26,14,0.2,93,6.875,1016,21.375,27,15,9,113,113,143,0,5,11.6,météo favorable
2017-01-22,26,13,7,13,26,15,0.5,91,7.75,1015,17.125,27,17,14,113,113,176,0,4,11.6,météo favorable
2017-01-23,27,9,8,9,27,14,0,94,7,1015,14.5,27,14,9,143,113,113,0,4,11.6,météo favorable
2017-01-24,25,11,10,11,25,15,0,59,9,1016,14.75,26,15,10,113,113,116,0,5,11.6,météo favorable
2017-01-25,25,11,13,11,25,18,0,83,10,1015,18.5,26,16,10,113,113,116,0,5,11.6,météo favorable
2017-01-26,26,11,12,11,26,14,0,82,10,1015,7.375,27,13,10,113,113,113,0,5,11.6,météo favorable
2017-01-27,25,13,21,13,24,16,0.1,86,10,1015,20.25,26,17,12,116,113,116,0,5,11.6,météo favorable
2017-01-28,23,13,22,13,23,15,0,85,10,1014,13.25,25,12,12,113,113,113,0,5,11.6,météo favorable
2017-01-29,23,13,20,13,23,15,0,84,10,1015,16.75,24,12,12,113,113,113,0,5,11.6,météo favorable
2017-01-30,20,13,28,13,20,14,0.5,83,9.875,1015,29.875,20,12,11,116,113,176,0,5,11.6,météo favorable
2017-01-31,23,14,25,14,23,18,0.3,87,9.875,1015,22.25,25,16,13,116,113,113,0,4,11.6,météo favorable
2017-02-01,23,17,25,17,23,17,0,87,10,1014,22.5,25,15,17,113,113,113,0,5,11.6,météo favorable
2017-02-02,25,14,26,14,25,18,0,82,10,1014,13.875,26,16,14,113,113,113,0,6,11.6,météo favorable
2017-02-03,23,13,24,13,23,15,0.1,85,10,1014,17.125,25,12,12,113,113,113,0,5,11.6,météo favorable
2017-02-04,23,13,23,13,23,15,0.2,87,10,1013,23.875,25,14,12,113,113,116,0,5,11.6,météo favorable
2017-02-05,22,14,23,14,22,16,0.5,88,9.875,1012,23.5,25,15,13,113,113,176,0,5,11.6,météo favorable
2017-02-06,26,15,26,15,26,19,0.1,87,10,1012,20.5,27,17,14,113,113,113,0,6,11.6,météo idéale
2017-02-07,26,17,21,17,26,19,0,88,10,1012,19.375,27,17,17,113,113,113,0,6,11.6,météo idéale
2017-02-08,24,13,12,13,24,16,0,86,10,1012,16.875,25,15,12,113,113,116,0,5,11.6,météo favorable
2017-02-09,24,13,20,13,24,16,0,86,10,1014,18.875,25,14,13,113,113,113,0,5,11.6,météo favorable
2017-02-10,24,14,32,14,24,17,0.2,87,10,1015,14.875,25,13,13,113,113,113,0,5,11.6,météo favorable
2017-02-11,26,13,36,13,26,14,0.1,66,10,1015,6.25,26,12,11,113,113,113,0,5,11.6,météo favorable
2017-02-12,24,11,21,11,22,16,0.3,81,9.875,1015,15.5,25,15,9,113,113,176,0,5,11.6,météo favorable
2017-02-13,23,11,13,11,23,16,0.7,86,9.75,1014,25.75,25,14,11,113,113,176,0,5,11.6,météo favorable
2017-02-14,22,11,7,11,22,14,1.1,86,8.625,1014,27.125,25,14,10,113,176,176,0,5,11.6,météo favorable
2017-02-15,24,11,5,11,24,15,1,92,7.625,1015,28.25,25,15,11,113,113,116,0,4,11.6,météo favorable
2017-02-16,26,12,9,12,26,20,0.1,92,8,1017,30.25,26,16,11,113,113,116,0,5,11.6,météo favorable
2017-02-17,27,11,5,11,27,18,0.3,90,9.875,1017,28.25,27,16,11,113,113,119,0,5,11.6,météo favorable
2017-02-18,25,14,5,14,25,18,3.1,90,9.125,1015,44.25,26,17,13,113,116,293,0,5,10.2,météo favorable
2017-02-19,24,15,6,15,24,19,1.2,93,7.625,1015,42.5,25,18,15,116,116,116,0,4,11.6,météo favorable
2017-02-20,20,13,8,13,20,15,2.1,92,8.125,1015,45.125,20,15,12,116,116,293,0,4,11.6,météo favorable
2017-02-21,27,14,6,14,27,19,0.4,91,7.875,1015,31.625,28,18,14,113,113,116,0,5,11.6,météo favorable
2017-02-22,27,12,4,12,27,20,0.5,92,6.25,1013,33,28,18,12,116,116,263,0,5,11.6,météo favorable
2017-02-23,24,11,6,11,24,18,2.1,94,5.5,1013,42.375,26,18,11,143,176,353,0,4,11.6,météo favorable
2017-02-24,27,10,5,10,27,19,2.5,95,5.25,1013,43.375,28,18,11,143,113,176,0,5,11.6,météo favorable
2017-02-25,27,12,5,12,27,18,8.4,92,6.5,1014,32.5,28,18,12,116,176,356,0,5,11.6,météo correcte
2017-02-26,28,13,15,13,28,19,0.3,88,9.875,1014,21.75,28,16,13,113,113,116,0,5,11.6,météo favorable
2017-02-27,27,11,16,11,27,18,0,69,10,1015,14.875,27,16,10,113,113,116,0,6,11.6,météo favorable
2017-02-28,27,16,22,16,27,19,0,82,10,1015,14.375,27,16,16,113,113,116,0,6,11.6,météo idéale
2017-03-01,27,14,22,14,27,19,0,85,10,1014,13.375,27,15,13,116,113,113,0,6,11.6,météo favorable
2017-03-02,26,12,30,12,26,18,0.1,84,10,1013,15.375,26,15,11,113,116,113,0,5,11.6,météo favorable
2017-03-03,26,13,33,13,26,18,0.1,85,10,1014,21,26,15,11,116,116,113,0,5,11.6,météo favorable
2017-03-04,24,14,32,14,24,18,0.6,87,9.75,1014,21.625,25,15,13,176,113,113,0,5,11.6,météo favorable
2017-03-05,26,12,27,12,26,19,0.1,81,10,1013,19.125,27,15,11,113,113,113,0,5,11.6,météo favorable
2017-03-06,25,14,24,14,25,19,0.6,89,9.875,1012,26.75,27,17,13,116,116,116,0,6,11.6,météo favorable
2017-03-07,27,14,23,14,27,16,0,85,10,1014,19.75,27,12,13,116,113,113,0,5,11.6,météo favorable
2017-03-08,24,13,28,13,24,16,0,82,10,1014,13.5,25,12,12,113,113,113,0,5,11.6,météo favorable
2017-03-09,24,13,21,13,24,16,0,83,10,1013,14.625,25,12,12,113,113,113,0,5,11.6,météo favorable
2017-03-10,27,13,21,13,27,19,0.1,87,10,1013,15.5,27,17,12,113,113,116,0,6,11.6,météo favorable
2017-03-11,25,13,15,13,25,18,0.8,84,9.875,1014,24.875,26,15,12,113,113,353,0,6,11.6,météo favorable
2017-03-12,29,13,13,13,29,20,0,84,10,1014,15.875,29,17,12,113,113,116,0,6,11.6,météo favorable
2017-03-13,29,12,12,12,29,17,0.1,66,10,1014,19.25,28,14,12,113,113,116,0,6,11.6,météo favorable
2017-03-14,28,13,13,13,28,18,0.1,79,10,1015,20.875,28,16,12,113,113,116,0,6,11.6,météo favorable
2017-03-15,27,14,20,14,27,20,0.1,85,10,1015,22.375,27,15,13,116,113,113,0,6,11.6,météo favorable
2017-03-16,27,14,19,14,27,19,0.3,83,10,1016,23.5,28,16,14,116,116,116,0,6,11.6,météo favorable
2017-03-17,28,13,24,13,28,17,0,81,10,1016,13.625,27,13,12,113,113,113,0,6,11.6,météo favorable
2017-03-18,28,15,26,15,28,20,0.1,85,10,1015,18.75,28,15,14,113,113,113,0,6,11.6,météo idéale
2017-03-19,28,12,25,12,28,20,0,78,10,1015,12,27,15,11,113,113,113,0,6,11.6,météo favorable
2017-03-20,29,16,21,16,29,19,0,64,10,1015,8.75,28,15,16,113,113,113,0,6,11.6,météo idéale
2017-03-21,27,14,15,14,27,20,1.8,88,9.25,1015,35.625,28,18,13,113,116,353,0,6,11.6,météo favorable
2017-03-22,25,15,15,15,25,20,1.7,92,7.5,1014,55.25,27,18,15,263,116,176,0,5,8.8,météo correcte
2017-03-23,23,14,13,14,23,19,2.7,89,7.375,1015,44,25,17,13,263,263,353,0,5,10.2,météo correcte
2017-03-24,24,17,15,17,24,20,0.8,90,9.25,1016,43.125,26,17,17,116,116,116,0,6,11.6,météo favorable
2017-03-25,27,15,11,15,27,20,1.5,90,8.125,1015,36.875,28,18,15,116,116,263,0,6,11.6,météo favorable
2017-03-26,27,14,8,14,27,20,1,89,7.75,1014,39.25,27,19,13,113,113,116,0,5,11.6,météo favorable
2017-03-27,28,16,8,16,28,19,0.5,89,7.75,1014,29.375,28,17,16,113,113,176,0,5,11.6,météo idéale
2017-03-28,28,14,6,14,28,19,1,89,7.25,1014,27.375,28,17,15,113,113,263,0,5,11.6,météo favorable
2017-03-29,27,14,7,14,27,21,0.7,89,8.875,1013,27.25,28,18,14,113,113,116,0,6,11.6,météo favorable
2017-03-30,29,16,5,16,29,19,0.9,93,7.75,1013,19.75,29,18,16,113,113,176,0,5,11.6,météo idéale
2017-03-31,29,14,6,14,29,21,3.1,91,10,1013,32,29,19,14,113,116,353,0,6,11.6,météo favorable
2017-04-01,30,12,8,12,30,20,0.1,74,9,1014,20.625,29,18,12,113,113,116,0,5,11.6,météo favorable
2017-04-02,26,15,10,15,26,21,25.2,82,7.25,1013,40.125,28,20,15,113,356,359,0,6,11.6,météo très défavorable
2017-04-03,28,15,10,15,28,22,3.2,80,8.375,1012,41.375,30,20,15,176,176,176,0,5,11.6,météo favorable
2017-04-04,29,15,10,15,29,20,0.5,71,9.75,1011,25,29,18,15,113,113,176,0,6,11.6,météo idéale
2017-04-05,29,14,13,14,29,20,0.2,67,9.875,1012,21.5,29,18,14,113,176,116,0,6,11.6,météo favorable
2017-04-06,30,15,14,15,30,22,0.2,86,10,1013,21.875,30,19,15,113,113,116,0,6,11.6,météo idéale
2017-04-07,29,17,23,17,29,21,0.3,87,10,1014,21.875,29,17,17,116,113,113,0,6,11.6,météo idéale
2017-04-08,28,16,19,16,28,20,0,85,10,1014,17,28,16,16,113,113,116,0,6,11.6,météo idéale
2017-04-09,28,14,12,14,28,21,0.6,68,9.875,1013,24.25,28,18,13,113,113,353,0,6,11.6,météo favorable
2017-04-10,29,13,14,13,29,20,0,62,10,1013,13.5,28,17,12,113,113,116,0,6,11.6,météo favorable
2017-04-11,28,14,13,14,28,21,0.2,81,9.875,1013,28.25,28,17,13,113,116,116,0,6,11.6,météo favorable
2017-04-12,29,13,12,13,29,21,0.2,71,9.875,1012,19.625,29,17,13,113,113,116,0,6,11.6,météo favorable
2017-04-13,29,14,14,14,29,21,0.2,81,10,1012,28.625,29,18,13,113,113,119,0,6,11.6,météo favorable
2017-04-14,28,17,18,17,28,21,0.2,86,9.875,1012,29.75,28,18,17,116,116,116,0,6,11.6,météo favorable
2017-04-15,29,15,18,15,29,21,0.7,84,10,1012,30,29,18,15,113,116,353,0,6,11.6,météo favorable
2017-04-16,29,16,15,16,29,21,1.4,89,9,1012,38.375,29,18,16,263,176,116,0,6,11.6,météo favorable
2017-04-17,28,16,12,16,28,21,4.7,85,9.875,1012,32.625,29,19,16,113,176,353,0,6,11.6,météo favorable
2017-04-18,28,16,6,16,26,22,2.6,77,10,1013,33,28,20,16,113,116,353,0,6,11.6,météo favorable
2017-04-19,28,16,7,16,28,21,9.5,91,8.875,1013,45.375,29,20,16,116,176,356,0,5,11.6,météo correcte
2017-04-20,24,18,5,18,24,20,4.3,88,9.875,1013,41.25,26,19,18,113,176,353,0,6,11.6,météo favorable
2017-04-21,26,15,4,15,25,19,3.3,93,6.75,1012,42.875,27,19,15,116,176,353,0,5,11.6,météo favorable
2017-04-22,25,16,4,16,25,21,3.8,90,8.875,1012,45.375,27,20,16,116,176,353,0,6,10.2,météo favorable
2017-04-23,26,17,5,17,26,21,4.5,88,8.75,1012,36.75,28,20,17,116,176,353,0,5,11.6,météo favorable
2017-04-24,29,19,9,19,29,22,4.7,80,10,1012,33.875,29,20,19,113,116,353,0,6,11.6,météo favorable
2017-04-25,26,16,8,16,25,21,9.8,89,8.25,1012,46.625,27,20,16,116,353,356,0,6,11.6,météo correcte
2017-04-26,26,19,4,19,26,21,35.7,90,4.875,1012,51.375,27,20,19,116,356,359,0,5,10.2,météo très défavorable
2017-04-27,27,20,4,20,27,22,11.5,92,7.125,1011,41.75,29,20,20,116,116,353,0,5,11.6,météo correcte
2017-04-28,28,16,9,16,28,22,5.1,75,9.5,1011,37.25,29,20,16,113,176,356,0,6,11.6,météo favorable
2017-04-29,29,16,9,16,29,22,4.6,78,9.625,1013,32.625,30,20,16,113,116,356,0,6,11.6,météo favorable
2017-04-30,29,19,6,19,29,22,2.9,89,9.875,1013,41.125,30,20,19,116,176,353,0,6,11.6,météo favorable
2017-05-01,28,16,6,16,28,22,7.8,90,8.25,1013,44.625,29,20,16,116,116,356,0,5,11.6,météo favorable
2017-05-02,27,16,10,16,27,21,24.3,88,8.375,1013,52.75,28,20,16,113,353,308,0,5,10.2,météo très défavorable
2017-05-03,25,16,8,16,25,21,24,93,6.75,1012,70.75,27,20,16,263,356,308,0,5,8.9,météo très défavorable
2017-05-04,25,16,5,16,25,21,51.3,92,6.75,1011,64.75,26,21,16,263,356,308,0,6,10.2,météo très défavorable
2017-05-05,24,18,6,18,24,21,33.8,93,8.625,1012,57,26,20,18,293,353,305,0,5,10.2,météo très défavorable
2017-05-06,24,20,6,20,24,21,21,88,7.875,1013,67.625,26,20,20,116,353,356,0,5,10.2,météo très défavorable
2017-05-07,24,16,7,16,24,21,65.9,94,5.25,1013,83.25,26,21,16,266,353,308,0,5,6.2,météo très défavorable
2017-05-08,24,17,4,17,24,21,112.8,96,6.125,1012,66,26,21,17,116,356,308,0,5,10.2,météo très défavorable
2017-05-09,24,17,5,17,24,21,58.1,93,6.75,1013,54.25,26,21,17,353,359,359,0,5,11.6,météo très défavorable
2017-05-10,24,17,5,17,24,21,53.4,93,6,1013,55.125,26,21,17,353,359,359,0,5,8.9,météo très défavorable
2017-05-11,26,16,7,16,26,21,21.3,92,8.375,1013,51.75,28,21,16,116,113,359,0,5,11.6,météo très défavorable
2017-05-12,24,20,3,20,24,21,43,92,7,1013,63.875,26,21,20,116,356,308,0,5,8.9,météo très défavorable
2017-05-13,23,21,5,21,23,21,37.1,92,7.875,1013,74.5,25,21,21,356,302,302,0,5,7.5,météo très défavorable
2017-05-14,25,17,3,17,25,22,32.9,94,7.125,1013,59.375,27,21,17,353,356,359,0,5,11.6,météo très défavorable
2017-05-15,25,17,4,17,25,21,67.2,93,6.125,1013,75.125,27,22,17,356,356,359,0,5,8.9,météo très défavorable
2017-05-16,24,21,4,21,23,21,65.7,92,6.625,1013,64.5,26,21,21,356,356,308,0,5,10.2,météo très défavorable
2017-05-17,24,20,4,20,24,21,25.5,92,5.625,1012,64.125,26,21,20,266,299,299,0,5,10.2,météo très défavorable
2017-05-18,25,17,4,17,25,22,29.1,92,7.5,1011,53,27,21,17,176,353,305,0,5,10.2,météo très défavorable
2017-05-19,25,18,6,18,25,21,47,92,8.125,1010,43.75,27,21,18,113,353,305,0,5,10.2,météo très défavorable
2017-05-20,25,17,8,17,25,21,31.5,90,7.375,1011,56.5,27,21,17,263,353,308,0,5,10.2,météo très défavorable
2017-05-21,23,16,9,16,23,21,44.9,92,6.125,1013,77.375,25,20,16,293,293,308,0,5,8.9,météo très défavorable
